SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983 - 84,KCK,82,19755,3516,7230,0.486,52,189,0.275,3464,7041,0.49200000000000005,1939,2495,0.777,1144,2273,3417,2229,715,383,1504,2200,9023
