SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983 - 84,IND,82,19780,3447,7130,0.483,48,207,0.23199999999999998,3399,6923,0.491,1624,2119,0.7659999999999999,1002,2398,3400,2169,834,398,1525,2061,8566
