SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983 - 84,SAS,82,19980,3909,7721,0.506,79,263,0.3,3830,7458,0.514,1965,2604,0.755,1230,2528,3758,2361,685,491,1447,2146,9862
