Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
18,2728,Felton Spencer,"January 15, 1968",713.0,469.0,13856.0,1333.0,2750.0,0.48,0.0,1.0,0,1333.0,2749.0,0.48,0.48,1060.0,1630.0,0.65,1470.0,2382.0,3852.0,235.0,282.0,584.0,755.0,2391.0,3726.0,0
