Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1985,20,NYK,New York Knicks,24,58,0.29,5th of 5,-4.09,99.5,-2.6,104.9,-3.0,109.6,1.7,,H. Brown (24-58),B. King (7.1)
