Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1985,1,ATL,Atlanta Hawks,34,48,0.42,5th of 6,-1.14,99.8,-2.3,105.9,-2.0,107.3,-0.6,,M. Fratello (34-48),D. Wilkins (7.6)
