Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1985,12,IND,Indiana Pacers,22,60,0.27,6th of 6,-5.46,105.1,3.0,102.5,-5.4,108.4,0.5,,G. Irvine (22-60),C. Kellogg (6.1)
