Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1985,27,SAS,San Antonio Spurs,41,41,0.5,5th of 6,0.63,103.9,1.8,109.9,2.0,109.0,1.1,Lost W. Conf. 1st Rnd.,C. Fitzsimmons (41-41)
