Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1985,11,HOU,Houston Rockets,48,34,0.58,2nd of 6,1.38,102.2,0.1,107.9,0.0,106.3,-1.6,Lost W. Conf. 1st Rnd.,B. Fitch (48-34)
