Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1985,5,CHI,Chicago Bulls,38,44,0.46,3rd of 6,-0.5,99.4,-2.7,108.7,0.8,109.6,1.7,Lost E. Conf. 1st Rnd.,K. Loughery (38-44),M. Jordan (14.0)
