Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1985,23,PHI,Philadelphia 76Ers,58,24,0.71,2nd of 5,4.17,100.8,-1.3,111.3,3.4,107.3,-0.6,Lost E. Conf. Finals,B. Cunningham (58-24),M. Malone (11.9)
