Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1985,14,LAL,Los Angeles Lakers,62,20,0.76,1st of 6,6.48,103.2,1.1,114.1,6.2,107.0,-0.9,Won Finals,P. Riley (62-20),M. Johnson (12.7)
