Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1985,6,CLE,Cleveland Cavaliers,36,46,0.44,4th of 6,-2.27,101.9,-0.2,106.0,-1.9,108.7,0.8,Lost E. Conf. 1st Rnd.,G. Karl (36-46),W. Free (6.0)
