Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1252,15.0,4.0,353.0,6.3,17.0,0.37,0.75,4.05,0.19,5.55,12.95,0.43,3.4,5.1,0.67,0.85,6.45,7.3,3.8,1.55,0.5,1.9,4.9,16.8,93.5,111.5
