Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,10,1901,GSW,Golden State Warriors,21.0,NBA,SG,71.0,20.0,1074.0,106.0,245.0,0.43,41.0,123.0,0.33,65.0,122.0,0.53,0.52,29.0,37.0,0.78,21.0,79.0,100.0,77.0,32.0,15.0,36.0,62.0,282.0
2018,10,1901,GSW,Golden State Warriors,22.0,NBA,SG,57.0,10.0,961.0,92.0,225.0,0.41,19.0,80.0,0.24,73.0,145.0,0.5,0.45,26.0,34.0,0.76,16.0,66.0,82.0,81.0,43.0,10.0,41.0,67.0,229.0
2019,31,1901,TOT,Total After Trade,23.0,NBA,SG,29.0,1.0,397.0,26.0,63.0,0.41,9.0,28.0,0.32,17.0,35.0,0.49,0.48,13.0,15.0,0.87,7.0,41.0,48.0,29.0,23.0,2.0,17.0,38.0,74.0
2019,6,1901,CLE,Cleveland Cavaliers,23.0,NBA,SG,3.0,0.0,53.0,2.0,9.0,0.22,1.0,4.0,0.25,1.0,5.0,0.2,0.28,0.0,0.0,,0.0,3.0,3.0,2.0,2.0,0.0,3.0,1.0,5.0
2019,28,1901,TOR,Toronto Raptors,23.0,NBA,SG,26.0,1.0,344.0,24.0,54.0,0.44,8.0,24.0,0.33,16.0,30.0,0.53,0.52,13.0,15.0,0.87,7.0,38.0,45.0,27.0,21.0,2.0,14.0,37.0,69.0
2020,28,1901,TOR,Toronto Raptors,24.0,NBA,SF,37.0,12.0,908.0,67.0,162.0,0.41,23.0,71.0,0.32,44.0,91.0,0.48,0.48,13.0,18.0,0.72,19.0,67.0,86.0,79.0,39.0,4.0,29.0,60.0,170.0
