Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
918,Michael Finley,1973-03-06,1232.0,936.0,2183.95,5.92,13.39,0.44,1.44,3.84,0.38,4.47,9.55,0.47,2.01,2.51,0.8,0.93,3.51,4.44,2.85,0.84,0.29,1.48,1.71,15.31
