Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
313,Ira Bowman,1973-06-11,17.0,0.0,22.67,3.27,5.37,0.61,0.0,0.4,0,3.27,4.93,0.66,0.6,1.2,0.5,0.63,2.23,2.87,5.43,1.43,0.0,1.23,1.23,7.13
