Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,29,354,UTA,Utah Jazz,28.0,NBA,SF,82.0,,28.1,4.6,9.6,0.48,0.0,0.1,0.29,4.6,9.5,0.48,0.48,2.4,3.0,0.81,2.1,4.2,6.2,4.2,1.1,0.1,2.2,2.6,11.6
1981,29,354,UTA,Utah Jazz,29.0,NBA,SF,82.0,,24.4,3.3,7.5,0.44,0.1,0.2,0.28,3.2,7.2,0.45,0.45,2.0,2.4,0.84,1.3,4.0,5.2,4.7,0.8,0.0,2.1,2.3,8.7
1982,7,354,DAL,Dallas Mavericks,30.0,NBA,SF,82.0,54.0,24.8,2.7,6.1,0.44,0.0,0.2,0.17,2.6,5.9,0.45,0.44,1.6,2.0,0.82,1.5,2.7,4.1,5.5,0.8,0.1,2.0,2.7,7.0
1983,7,354,DAL,Dallas Mavericks,31.0,NBA,SF,37.0,0.0,10.0,1.2,2.7,0.44,0.2,0.4,0.46,1.0,2.3,0.44,0.48,0.3,0.4,0.71,0.6,0.9,1.6,1.9,0.2,0.0,0.8,1.2,2.8
