Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,9.0,2133,DET,Detroit Pistons,24.0,NBA,SF,34,0,9.7,0.5,1.3,.356,0.0,0.0,,0.5,1.3,.356,.356,0.2,0.6,.364,1.2,1.2,2.4,0.5,0.4,0.3,0.4,1.8,1.2
1997,1.0,2133,ATL,Atlanta Hawks,26.0,NBA,PF,72,2,11.8,0.6,1.3,.440,0.0,0.0,,0.6,1.3,.440,.440,0.3,0.7,.385,1.1,1.8,2.8,0.3,0.4,0.2,0.6,1.6,1.4
1998,15.0,2133,VAN,Vancouver Grizzlies,27.0,NBA,PF,28,2,8.9,0.7,2.0,.351,0.0,0.0,1.000,0.7,2.0,.339,.360,0.6,1.1,.567,0.9,1.6,2.5,0.3,0.4,0.1,0.6,1.4,2.1
