Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2202,118.0,4.0,1182.0,6.05,15.88,0.38,0.08,0.45,0.17,5.95,15.38,0.39,3.58,5.45,0.66,1.4,4.45,5.85,3.95,1.2,0.18,3.0,6.05,15.7,90.25,111.5
