Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2511,Sean Rooks,1969-09-09,869,237,16.4,2.03,4.44,0.46,0.0,0.04,0,2.02,4.39,0.46,32.5,1.54,2.21,0.7,1.13,2.33,3.47,0.76,0.32,0.59,0.99,2.11,5.61
