Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,10,305,GSW,Golden State Warriors,25.0,NBA,PF,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,28,305,TOR,Toronto Raptors,26.0,NBA,PF,28.0,0.0,5.8,1.2,2.7,0.45,0.4,1.3,0.32,0.8,1.4,0.56,0.53,0.5,0.5,0.87,0.6,1.4,2.0,0.1,0.2,0.9,0.3,1.1,3.3
2020,28,305,TOR,Toronto Raptors,27.0,NBA,C,62.0,0.0,13.2,2.3,4.8,0.47,0.6,1.9,0.32,1.7,2.9,0.57,0.54,1.5,1.9,0.78,1.7,2.7,4.5,0.4,0.4,1.0,0.5,1.8,6.6
2021,28,305,TOR,Toronto Raptors,28.0,NBA,C,15.0,0.0,23.5,5.2,8.9,0.59,1.7,3.5,0.49,3.5,5.3,0.65,0.68,2.7,3.4,0.78,1.9,4.5,6.5,1.1,0.6,2.3,0.7,2.8,14.8
