Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,24.0,1244,PHO,Phoenix Suns,Gar Heard,"May 3, 1948",31.0,NBA,PF,82.0,,1403.0,5.6,13.4,0.42,0.0,0.1,0.0,5.6,13.3,0.42,2.1,2.8,0.74,3.9,8.5,12.4,3.2,2.7,1.6,2.9,5.8,13.2,,95.0,98.0
1981,13.0,1244,SDC,San Diego Clippers,Gar Heard,"May 3, 1948",32.0,NBA,PF,78.0,,1631.0,4.4,11.6,0.38,0.0,0.2,0.0,4.4,11.4,0.38,2.3,3.0,0.78,3.5,6.7,10.2,3.6,3.1,2.1,2.4,5.8,11.1,,96.0,103.0
