Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2820,61,3,491,6.9,19.5,0.35,1.05,2.75,0.38,5.9,16.75,0.35,4.2,6.2,0.68,0.55,3.1,3.65,6.05,2.75,0.1,6.05,5.85,19.05,80.0,108.0
