Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,19.0,MIN,NBA,PG,3.0,117.0,15.2,0.461,0.308,0.154,1.7,11.5,5.9,32.2,0.9,0.0,11.5,30.4,,0.0,-0.2,-0.2,-0.066,,1.1,-4.0,-2.9,0.0
1998,20.0,MIN,NBA,PG,5.0,209.0,10.8,0.42,0.347,0.319,2.7,6.8,4.6,31.0,3.2,0.0,18.0,22.4,,-0.2,0.1,-0.1,-0.022,,-0.9,-1.1,-2.0,0.0
2003,25.0,PHO,NBA,PG,6.0,272.0,11.2,0.438,0.162,0.243,2.2,7.3,4.7,26.3,1.4,0.0,13.3,28.4,,-0.3,0.4,0.0,0.009,,0.8,-1.4,-0.6,0.1
2004,26.0,NYK,NBA,PG,4.0,174.0,15.4,0.452,0.241,0.301,3.0,9.3,5.7,32.3,2.1,0.0,13.0,27.8,,0.0,0.0,0.1,0.014,,2.3,-1.6,0.7,0.1
2009,31.0,BOS,NBA,PG,14.0,166.0,4.6,0.372,0.182,0.136,1.4,8.0,4.7,24.3,0.3,0.0,12.5,22.3,,-0.3,0.1,-0.3,-0.076,,-5.6,-3.0,-8.6,-0.3
