Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2149,590,221,22.51,3.56,8.26,0.43,1.17,3.06,0.38,2.38,5.18,0.46,0.5,1.74,2.21,0.79,0.65,3.66,4.32,1.13,0.42,0.41,1.37,2.66,10.03
