Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,2,908,BOS,Boston Celtics,26.0,NBA,PF,5.0,18.0,11.8,0.41,0.0,0.5,18.8,12.8,15.8,0.0,0.0,10.0,21.5,21.9,0.0,0.0,0.0,0.01,0.1,-0.5,-0.5,0.0
1981,2,908,BOS,Boston Celtics,27.0,NBA,C,8.0,14.0,6.2,0.23,0.0,1.0,8.3,22.7,15.8,8.3,3.6,0.0,0.0,13.0,0.0,0.0,0.0,0.05,-3.5,0.7,-2.9,0.0
1982,2,908,BOS,Boston Celtics,28.0,NBA,C,5.0,11.0,14.7,0.52,0.0,1.0,19.5,0.0,9.5,0.0,0.0,5.2,0.0,10.6,0.0,0.0,0.0,0.17,6.4,-1.9,4.6,0.0
1984,20,908,NYK,New York Knicks,30.0,NBA,PF,2.0,3.0,14.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.02,1.6,-3.9,-2.3,0.0
