Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2460,365.0,59.0,13.66,1.99,4.77,0.42,0.56,1.53,0.36,1.46,3.24,0.45,0.47,0.94,1.06,0.89,0.14,0.97,1.14,1.84,0.33,0.03,0.7,0.96,5.49
