Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,2395,70.0,64.0,2450.0,439.0,1005.0,0.44,4.0,26.0,0.15,435.0,979.0,0.44,0.44,273.0,364.0,0.75,224.0,426.0,650.0,120.0,51.0,26.0,129.0,213.0,1155.0,0
