Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,2159,22.0,1.0,187.0,14.0,29.0,0.48,10.0,22.0,0.45,4.0,7.0,0.57,0.66,0.0,0.0,0,6.0,21.0,27.0,1.0,1.0,2.0,3.0,14.0,38.0,0
