Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1564,Tre Jones,2000-01-08,18,0,4.3,0.8,1.6,0.5,0.1,0.1,1.0,0.8,1.6,0.5,0.83,0.3,0.3,1.0,0.3,0.1,0.4,0.4,0.1,0.0,0.3,0.3,2.0
