Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,10,241,GSW,Golden State Warriors,Andris Biedrins,"April 2, 1986",20.0,NBA,C,11.0,8.0,24.3,2.5,3.4,0.73,0.0,0.0,,2.5,3.4,0.73,0.73,1.5,2.7,0.53,1.7,4.5,6.3,0.5,0.7,1.5,0.8,2.6,6.4
2013,10,241,GSW,Golden State Warriors,Andris Biedrins,"April 2, 1986",26.0,NBA,C,3.0,0.0,5.7,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.7,1.7,2.3,0.3,0.0,0.7,0.3,2.0,0.0
