Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1997,18,2255,MIN,Minnesota Timberwolves,Cherokee Parks,1972-10-11,24.0,NBA,PF,1.0,0.0,11.0,9.7,14.5,0.67,0.0,0.0,,9.7,14.5,0.67,0.0,0.0,,0.0,24.2,24.2,0.0,4.8,0.0,0.0,24.2,19.4,133.0,103.0
1998,18,2255,MIN,Minnesota Timberwolves,Cherokee Parks,1972-10-11,25.0,NBA,C,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,121.0
2002,27,2255,SAS,San Antonio Spurs,Cherokee Parks,1972-10-11,29.0,NBA,C,5.0,0.0,43.0,5.2,18.2,0.29,0.0,0.0,,5.2,18.2,0.29,0.0,1.3,0.0,3.9,10.4,14.3,0.0,0.0,2.6,2.6,7.8,10.4,63.0,102.0
