Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,25,548,POR,Portland Trail Blazers,24.0,NBA,SF,49,16,16.6,1.5,3.9,0.39,0.5,1.8,0.29,1.0,2.1,0.48,0.46,0.3,0.6,0.47,0.6,1.8,2.4,0.9,0.5,0.2,0.9,1.5,3.8
2014,25,548,POR,Portland Trail Blazers,25.0,NBA,SF,21,0,8.8,0.8,2.0,0.4,0.1,0.9,0.17,0.7,1.1,0.58,0.44,0.5,0.5,0.91,0.4,1.4,1.9,0.6,0.1,0.1,0.5,0.8,2.2
2015,25,548,POR,Portland Trail Blazers,26.0,NBA,SF,10,0,7.6,0.9,2.0,0.45,0.6,1.1,0.55,0.3,0.9,0.33,0.6,0.0,0.0,,0.3,1.7,2.0,0.1,0.1,0.1,0.4,1.2,2.4
