Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021,26,1151,SAC,Sacramento Kings,Tyrese Haliburton,"February 29, 2000",20.0,NBA,PG,27,2,796,5.8,11.8,0.49,2.8,6.4,0.44,3.0,5.4,0.55,0.7,0.9,0.84,1.2,3.0,4.2,6.3,1.5,0.7,1.9,1.5,15.1
