Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14,Jaylen Adams,"May 4, 1996",37.0,1.0,8.15,0.55,2.45,0.22,0.35,1.45,0.24,0.2,1.05,0.19,0.3,0.1,0.15,0.67,0.15,0.85,1.05,1.3,0.2,0.05,0.4,0.8,1.6
