Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1155,Donta Hall,1997-08-07,18.0,0.0,14.6,1.6,2.33,0.69,0.0,0.0,0,1.6,2.33,0.69,4.8,1.0,1.97,0.51,1.57,2.67,4.2,0.43,0.33,0.67,0.57,2.57,4.13
