Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,25,2115,POR,Portland Trail Blazers,23.0,NBA,SF,3.0,,125.0,8.6,19.6,0.44,0.0,0.8,0.0,8.6,18.8,0.46,2.5,4.1,0.6,3.7,6.1,9.8,0.8,0.8,0.4,4.1,2.9,19.6,,91.0,111.0
1981,25,2115,POR,Portland Trail Blazers,24.0,NBA,SF,3.0,,95.0,7.4,16.3,0.45,0.0,0.0,,7.4,16.3,0.45,2.1,4.2,0.5,3.2,7.4,10.5,0.5,0.5,0.5,3.7,2.1,16.9,,87.0,108.0
1983,25,2115,POR,Portland Trail Blazers,26.0,NBA,SF,7.0,,274.0,9.0,18.3,0.49,0.2,0.4,0.5,8.8,17.9,0.49,5.6,8.6,0.65,3.9,7.5,11.5,2.0,1.4,0.2,1.6,2.5,23.7,,113.0,107.0
1984,25,2115,POR,Portland Trail Blazers,27.0,NBA,SF,5.0,,195.0,9.3,18.2,0.51,0.0,0.8,0.0,9.3,17.4,0.54,6.3,9.1,0.69,2.8,6.8,9.6,2.3,1.5,0.3,2.5,2.5,25.0,,115.0,115.0
1985,8,2115,DEN,Denver Nuggets,28.0,NBA,PF,15.0,15.0,508.0,11.4,20.7,0.55,0.0,0.0,,11.4,20.7,0.55,6.3,7.7,0.81,2.7,5.9,8.6,5.0,0.7,0.4,2.7,3.0,29.1,,122.0,112.0
1986,8,2115,DEN,Denver Nuggets,29.0,NBA,PF,10.0,6.0,293.0,10.5,22.7,0.46,0.2,0.3,0.5,10.4,22.3,0.46,7.3,9.4,0.78,2.7,9.9,12.6,4.5,0.3,0.5,3.5,4.0,28.6,,108.0,110.0
1990,12,2115,IND,Indiana Pacers,33.0,NBA,SF,2.0,0.0,14.0,3.9,11.6,0.33,0.0,0.0,,3.9,11.6,0.33,0.0,0.0,,3.9,3.9,7.7,3.9,0.0,0.0,7.7,19.3,7.7,,58.0,120.0
