Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2024,93.0,40.0,33.91,5.02,10.61,0.47,0.17,0.63,0.28,4.84,10.01,0.48,0.48,5.03,6.14,0.82,1.96,2.87,4.82,3.31,1.07,0.34,2.23,3.04,15.21
