Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2841,4,0,6.0,0.5,1.8,0.28,0.3,1.5,0.2,0.3,0.3,1.0,0.36,1.3,1.8,0.72,0.3,0.8,1.0,1.0,0.3,0.3,1.0,1.3,2.5
