Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1743,Kira Lewis Jr.,"April 6, 2001",12,0,10.6,1.7,4.5,0.38,0.3,1.1,0.27,1.3,3.4,0.38,0.41,0.9,1.2,0.75,0.0,0.7,0.7,1.3,0.3,0.1,0.4,1.0,4.6
