Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,23.0,UTA,NBA,SG,38.0,2.0,416.0,67.0,178.0,0.376,32.0,99.0,0.323,35.0,79.0,0.443,0.466,45.0,60.0,0.75,3.0,20.0,23.0,25.0,6.0,6.0,33.0,47.0,211.0
2020,24.0,MEM,NBA,SG,38.0,0.0,718.0,117.0,251.0,0.466,57.0,141.0,0.404,60.0,110.0,0.545,0.58,39.0,45.0,0.867,8.0,77.0,85.0,52.0,10.0,2.0,33.0,53.0,330.0
2021,25.0,MEM,NBA,SG,10.0,4.0,206.0,20.0,55.0,0.364,13.0,40.0,0.325,7.0,15.0,0.467,0.482,15.0,16.0,0.938,6.0,16.0,22.0,17.0,11.0,3.0,9.0,8.0,68.0
