Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1866,Anthony Mason,"December 14, 1966",96.0,3092.0,11.24,0.55,0.01,0.65,7.79,16.78,12.22,11.23,0.86,0.63,20.09,14.55,3.3,3.3,6.7,0.07,-0.37,-0.11,-0.48,0.22
