Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3221,Nate Wolters,"May 15, 1991",105.0,31.0,1822.0,211.0,509.0,0.41,18.0,76.0,0.24,193.0,433.0,0.45,0.43,63.0,102.0,0.62,50.0,169.0,219.0,230.0,51.0,19.0,83.0,104.0,503.0,0
