Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,2,2308,BOS,Boston Celtics,Ed Pinckney,"March 27, 1963",25.0,NBA,PF,3.0,0.0,15.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.7,0.7,1.0,0.7,1.0,1.7,0.3,0.3,0.3,1.3,2.3,2.7
1990,2,2308,BOS,Boston Celtics,Ed Pinckney,"March 27, 1963",26.0,NBA,PF,4.0,0.0,6.3,1.5,1.8,0.86,0.0,0.0,,1.5,1.8,0.86,0.86,1.8,2.3,0.78,0.5,1.0,1.5,0.0,0.0,0.0,0.5,0.8,4.8
1991,2,2308,BOS,Boston Celtics,Ed Pinckney,"March 27, 1963",27.0,NBA,PF,11.0,0.0,15.5,1.5,1.9,0.76,0.0,0.0,,1.5,1.9,0.76,0.76,1.5,1.9,0.81,2.1,1.5,3.6,0.2,0.5,0.2,0.2,1.5,4.5
1992,2,2308,BOS,Boston Celtics,Ed Pinckney,"March 27, 1963",28.0,NBA,PF,10.0,8.0,31.4,3.5,5.8,0.6,0.0,0.1,0.0,3.5,5.7,0.61,0.6,2.6,3.1,0.84,3.6,4.8,8.4,0.7,1.2,0.9,1.3,3.0,9.6
1997,16,2308,MIA,Miami Heat,Ed Pinckney,"March 27, 1963",33.0,NBA,PF,2.0,0.0,3.0,1.0,1.5,0.67,0.0,0.0,,1.0,1.5,0.67,0.67,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0
