Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,1481,858.0,673.0,29361.0,4698.0,10543.0,0.45,80.0,464.0,0.17,4618.0,10079.0,0.46,0.45,3009.0,3669.0,0.82,1000.0,2279.0,3279.0,4866.0,1136.0,470.0,2093.0,2444.0,12485.0,0
