Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,23.0,UTA,NBA,SG,18.0,296.0,11.3,0.53,0.182,0.424,8.4,11.2,9.8,7.3,2.1,0.3,14.2,14.7,,0.2,0.3,0.5,0.084,,0.0,0.7,0.7,0.2
1998,24.0,UTA,NBA,SG,20.0,378.0,11.6,0.562,0.107,0.359,8.8,11.2,10.1,9.2,0.7,0.2,20.1,19.4,,0.1,0.5,0.5,0.065,,-0.1,-0.8,-0.9,0.1
1999,25.0,UTA,NBA,SG,11.0,297.0,12.4,0.565,0.182,0.442,3.3,12.7,8.2,8.1,1.1,0.9,13.2,17.1,,0.4,0.3,0.7,0.109,,-0.2,1.0,0.8,0.2
2004,30.0,NYK,NBA,SG,4.0,117.0,1.2,0.305,0.259,0.074,4.4,4.6,4.5,16.2,1.8,0.7,22.3,13.7,,-0.3,0.0,-0.3,-0.112,,-6.2,-1.0,-7.2,-0.2
2005,31.0,MIA,NBA,SF,8.0,97.0,4.4,0.311,0.083,0.167,4.1,17.6,11.6,11.6,2.7,0.0,31.8,9.3,,-0.2,0.2,0.0,0.012,,-4.0,2.9,-1.1,0.0
2006,32.0,MIA,NBA,SF,13.0,90.0,1.7,0.416,0.231,0.462,4.2,11.4,7.9,6.6,0.0,0.9,27.7,11.4,,-0.1,0.1,0.0,-0.02,,-3.9,-0.6,-4.5,-0.1
