Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,2,888,BOS,Boston Celtics,24.0,NBA,C,7,33,28.4,0.75,0.0,0.21,3.3,44.9,24.3,5.8,1.5,11.2,16.4,23.7,,0.1,0.1,0.2,0.22,,0.4,6.0,6.5,0.1
2021,2,888,BOS,Boston Celtics,25.0,NBA,C,3,33,23.2,0.68,0.0,0.57,9.9,34.3,21.8,0.0,0.0,16.2,0.0,11.3,,0.1,0.1,0.2,0.24,,0.9,3.3,4.2,0.1
