Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,2,888,BOS,Boston Celtics,Tacko Fall,"December 10, 1995",24.0,NBA,C,7,33,28.4,0.75,0.0,0.21,3.3,44.9,24.3,5.8,1.5,11.2,16.4,23.7,0.1,0.1,0.2,0.22,0.4,6.0,6.5,0.1
2021,2,888,BOS,Boston Celtics,Tacko Fall,"December 10, 1995",25.0,NBA,C,4,42,18.8,0.62,0.0,0.5,10.4,29.7,19.9,0.0,0.0,17.5,9.3,11.0,0.1,0.1,0.2,0.18,-1.3,2.7,1.4,0.0
