Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998.0,16.0,2069,MIA,Miami Heat,Alonzo Mourning,27.0,4.0,4.0,34.5,7.3,14.0,0.52,0.0,0.0,,7.3,14.0,0.52,0.52,4.8,7.3,0.66,2.5,6.0,8.5,1.3,0.8,2.5,2.0,4.5,19.3
1998.0,16.0,1817,MIA,Miami Heat,Dan Majerle,32.0,2.0,2.0,31.0,1.5,4.0,0.38,1.0,3.0,0.33,0.5,1.0,0.5,0.5,0.5,1.0,0.5,0.5,2.0,2.5,2.5,2.0,0.5,0.5,1.5,4.5
1998.0,16.0,505,MIA,Miami Heat,Duane Causwell,29.0,1.0,1.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1998.0,16.0,2079,MIA,Miami Heat,Eric Murdock,29.0,5.0,0.0,25.0,2.2,6.4,0.34,0.4,1.8,0.22,1.8,4.6,0.39,0.38,4.6,5.6,0.82,0.6,3.4,4.0,3.0,1.4,0.0,0.8,2.2,9.4
1998.0,16.0,1863,MIA,Miami Heat,Jamal Mashburn,25.0,5.0,3.0,25.8,2.4,9.0,0.27,0.8,2.2,0.36,1.6,6.8,0.24,0.31,0.6,0.8,0.75,0.8,3.6,4.4,1.8,0.6,0.2,1.8,4.2,6.2
1998.0,16.0,116,MIA,Miami Heat,Keith Askins,30.0,4.0,0.0,14.5,0.5,1.8,0.29,0.3,1.3,0.2,0.3,0.5,0.5,0.36,0.0,0.0,,0.3,1.5,1.8,0.3,0.5,0.0,0.3,2.3,1.3
1998.0,16.0,2773,MIA,Miami Heat,Mark Strickland,27.0,3.0,0.0,9.3,1.3,1.7,0.8,0.0,0.0,,1.3,1.7,0.8,0.8,0.3,0.7,0.5,0.7,1.7,2.3,0.0,0.0,0.3,0.0,1.3,3.0
1998.0,16.0,586,MIA,Miami Heat,Marty Conlon,30.0,3.0,0.0,15.3,1.0,2.3,0.43,0.0,0.0,,1.0,2.3,0.43,0.43,0.3,0.7,0.5,0.3,1.0,1.3,1.0,0.3,0.3,2.0,2.3,2.3
1998.0,16.0,393,MIA,Miami Heat,P.J. Brown,28.0,5.0,5.0,38.0,3.8,7.4,0.51,0.0,0.0,,3.8,7.4,0.51,0.51,1.6,4.4,0.36,3.0,5.8,8.8,0.8,1.4,0.6,1.2,4.4,9.2
1998.0,16.0,2000,MIA,Miami Heat,Terry Mills,30.0,2.0,0.0,5.5,0.5,2.5,0.2,0.5,2.0,0.25,0.0,0.5,0.0,0.3,0.5,1.0,0.5,0.0,1.5,1.5,0.0,0.0,0.0,0.0,1.5,2.0
1998.0,16.0,1180,MIA,Miami Heat,Tim Hardaway,31.0,5.0,5.0,44.4,8.4,18.8,0.45,3.4,7.8,0.44,5.0,11.0,0.46,0.54,5.8,7.4,0.78,0.6,2.8,3.4,6.6,1.2,0.0,3.6,1.8,26.0
1998.0,16.0,1731,MIA,Miami Heat,Voshon Lenard,24.0,5.0,5.0,37.2,4.8,10.4,0.46,1.8,5.2,0.35,3.0,5.2,0.58,0.55,3.0,4.0,0.75,0.2,3.6,3.8,1.4,0.2,0.4,2.2,4.0,14.4
