Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
463,102.0,2118.0,12.96,0.48,0.0,0.4,7.77,19.25,13.38,8.8,1.42,4.34,13.49,20.44,0.2,3.0,3.1,0.06,-2.52,1.46,-1.05,0.07
