Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1196,Al Harrington,"February 17, 1980",1132.0,579.0,1655.9,6.28,14.65,0.43,1.43,4.12,0.35,4.85,10.52,0.46,2.55,3.56,0.72,2.01,5.04,7.06,2.03,1.09,0.3,2.32,4.13,16.52
