Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2016,1,1325,ATL,Atlanta Hawks,Al Horford,29,82,82,2631,9.9,19.7,0.5,1.7,4.8,0.34,8.3,14.9,0.56,1.9,2.4,0.8,2.8,8.4,11.2,4.9,1.3,2.3,2.0,3.1,23.5,113,101
2016,1,2576,ATL,Atlanta Hawks,Dennis Schroder,22,80,6,1621,10.0,23.8,0.42,2.3,7.3,0.32,7.7,16.5,0.46,4.4,5.5,0.79,0.8,5.5,6.2,10.6,2.1,0.3,5.6,4.2,26.8,97,103
2016,1,2807,ATL,Atlanta Hawks,Edy Tavares,23,11,0,73,7.4,12.9,0.58,0.0,0.0,,7.4,12.9,0.58,2.0,5.4,0.38,4.7,9.5,14.2,2.0,0.7,4.1,3.4,5.4,16.9,101,99
2016,1,2823,ATL,Atlanta Hawks,Jeff Teague,27,79,78,2255,9.5,21.7,0.44,2.4,6.0,0.4,7.1,15.6,0.45,5.7,6.8,0.84,0.7,4.0,4.7,10.3,2.1,0.5,4.8,3.7,27.2,105,104
2016,1,1309,ATL,Atlanta Hawks,Justin Holiday,26,26,1,263,4.5,13.7,0.33,1.9,8.5,0.22,2.6,5.3,0.5,0.9,1.9,0.5,0.8,4.3,5.1,2.1,2.4,0.8,2.4,3.9,11.8,77,103
2016,1,198,ATL,Atlanta Hawks,Kent Bazemore,26,75,68,2083,7.6,17.2,0.44,2.6,7.2,0.36,5.0,10.0,0.5,2.9,3.6,0.82,0.7,8.3,9.0,4.1,2.3,0.9,3.3,4.2,20.7,99,100
2016,1,1296,ATL,Atlanta Hawks,Kirk Hinrich,35,11,0,76,1.3,7.2,0.18,0.7,3.9,0.17,0.7,3.3,0.2,0.0,0.0,,0.7,7.2,7.8,9.1,1.3,0.7,2.0,0.7,3.3,82,104
2016,1,1361,ATL,Atlanta Hawks,Kris Humphries,30,21,0,295,7.9,16.9,0.46,1.3,5.2,0.26,6.5,11.7,0.56,5.4,7.5,0.71,3.4,8.5,11.9,2.2,1.7,1.2,2.3,7.4,22.4,108,101
2016,1,1651,ATL,Atlanta Hawks,Kyle Korver,34,80,80,2401,5.5,12.7,0.44,3.3,8.2,0.4,2.3,4.5,0.5,0.9,1.1,0.83,0.3,5.1,5.4,3.4,1.2,0.7,2.0,3.3,15.2,104,105
2016,1,2256,ATL,Atlanta Hawks,Lamar Patterson,24,35,0,395,3.5,10.0,0.35,1.5,6.1,0.24,2.0,3.9,0.52,2.0,2.8,0.73,0.5,5.8,6.3,4.9,1.1,0.3,2.9,5.6,10.5,89,105
2016,1,2095,ATL,Atlanta Hawks,Mike Muscala,24,60,0,565,6.6,13.3,0.5,1.0,3.4,0.31,5.6,9.9,0.57,2.7,3.4,0.8,3.3,6.9,10.2,3.0,1.1,2.4,2.4,6.3,17.1,111,102
2016,1,2585,ATL,Atlanta Hawks,Mike Scott,27,75,0,1146,7.6,16.2,0.47,2.7,6.8,0.39,4.9,9.4,0.52,2.2,2.7,0.79,2.3,6.6,8.9,3.4,1.1,0.7,1.8,4.4,20.0,112,104
2016,1,2002,ATL,Atlanta Hawks,Paul Millsap,30,81,81,2647,9.4,19.9,0.47,1.4,4.3,0.32,8.0,15.6,0.51,5.8,7.6,0.76,3.7,10.0,13.7,4.9,2.7,2.6,3.6,4.4,25.9,108,96
2016,1,1800,ATL,Atlanta Hawks,Shelvin Mack,25,24,0,179,11.0,26.2,0.42,1.1,7.5,0.15,9.9,18.8,0.53,2.5,3.3,0.75,0.6,5.5,6.1,10.5,2.2,0.0,3.9,1.9,25.7,95,103
2016,1,2590,ATL,Atlanta Hawks,Thabo Sefolosha,31,75,11,1758,5.3,10.5,0.5,1.2,3.5,0.34,4.1,7.0,0.59,1.7,2.8,0.63,1.5,7.9,9.4,3.0,2.4,1.0,1.9,3.1,13.5,108,100
2016,1,2729,ATL,Atlanta Hawks,Tiago Splitter,31,36,2,579,6.9,13.2,0.52,0.0,0.2,0.0,6.9,13.1,0.53,3.3,4.1,0.81,3.8,6.4,10.2,2.6,1.7,1.0,2.0,6.1,17.2,113,102
2016,1,1181,ATL,Atlanta Hawks,Tim Hardaway Jr.,23,51,1,864,6.5,15.2,0.43,2.7,8.1,0.34,3.8,7.0,0.54,2.9,3.2,0.89,0.4,4.5,4.9,2.9,1.2,0.4,1.3,2.7,18.6,110,106
