Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2016,30,WAS,Washington Wizards,John Wall,25,77,77,2784,10.0,23.6,0.42,2.0,5.7,0.35,8.0,17.9,0.45,4.8,6.0,0.79,0.7,5.9,6.6,13.8,2.5,1.0,5.6,2.8,26.8,102,104,3007
2016,30,WAS,Washington Wizards,Otto Porter,22,75,73,2276,7.3,15.4,0.47,2.1,5.7,0.37,5.2,9.6,0.54,2.0,2.7,0.75,2.1,6.3,8.4,2.6,2.2,0.7,1.5,3.5,18.7,112,105,2340
2016,30,WAS,Washington Wizards,Marcin Gortat,31,75,74,2256,9.4,16.5,0.57,0.0,0.0,0.0,9.4,16.5,0.57,3.2,4.5,0.7,4.8,11.2,16.0,2.3,1.0,2.1,2.6,4.2,21.9,114,104,1065
2016,30,WAS,Washington Wizards,Jared Dudley,30,81,41,2098,5.4,11.3,0.48,2.3,5.5,0.42,3.1,5.8,0.53,1.7,2.3,0.74,1.3,5.4,6.6,4.0,1.7,0.4,1.9,4.4,14.8,114,107,793
2016,30,WAS,Washington Wizards,Garrett Temple,29,80,43,1951,5.0,12.6,0.4,2.2,6.4,0.34,2.8,6.2,0.45,2.3,3.1,0.73,0.9,4.4,5.3,3.5,1.7,0.4,1.6,4.9,14.5,104,108,2827
2016,30,WAS,Washington Wizards,Bradley Beal,22,55,35,1708,10.2,22.8,0.45,3.0,7.7,0.39,7.2,15.1,0.48,3.9,5.0,0.77,1.2,4.2,5.4,4.6,1.5,0.3,3.2,3.3,27.3,103,108,200
2016,30,WAS,Washington Wizards,Ramon Sessions,29,82,5,1667,8.2,17.3,0.47,1.1,3.2,0.32,7.1,14.1,0.51,6.3,8.3,0.76,0.7,5.2,5.9,7.0,1.3,0.1,3.4,3.0,23.7,109,109,2598
2016,30,WAS,Washington Wizards,Nene Hilario,33,57,11,1094,9.3,17.1,0.54,0.0,0.1,0.0,9.3,17.0,0.55,4.8,8.2,0.58,2.3,9.2,11.5,4.3,2.4,1.2,3.4,7.0,23.4,106,103,1286
2016,30,WAS,Washington Wizards,Gary Neal,31,40,2,807,9.1,19.6,0.46,2.5,6.0,0.41,6.6,13.6,0.49,2.8,3.3,0.86,0.7,4.3,5.0,2.8,1.2,0.1,1.8,3.3,23.6,107,109,2120
2016,30,WAS,Washington Wizards,Markieff Morris,26,27,21,712,9.2,19.7,0.47,1.7,5.4,0.32,7.5,14.2,0.52,2.9,3.8,0.76,2.1,8.8,10.8,2.5,1.7,1.2,3.1,5.5,22.9,100,104,2053
2016,30,WAS,Washington Wizards,Kris Humphries,30,28,14,466,6.7,16.5,0.4,2.4,7.0,0.34,4.3,9.5,0.45,3.0,3.2,0.94,2.7,9.3,12.0,1.7,0.3,1.5,2.1,4.4,18.8,103,107,1361
2016,30,WAS,Washington Wizards,Drew Gooden,34,30,0,305,5.3,16.5,0.32,1.1,6.6,0.17,4.2,9.9,0.42,1.4,2.2,0.64,4.5,9.1,13.6,2.1,1.3,1.8,2.1,6.4,13.1,85,104,1056
2016,30,WAS,Washington Wizards,Marcus Thornton,28,14,2,224,9.1,23.3,0.39,3.9,11.8,0.33,5.2,11.5,0.45,3.5,4.6,0.76,1.5,6.1,7.6,4.1,2.8,0.2,2.4,3.7,25.7,101,105,2879
2016,30,WAS,Washington Wizards,DeJuan Blair,26,29,0,218,6.3,15.2,0.41,0.0,0.2,0.0,6.3,15.0,0.42,1.1,2.9,0.38,4.5,8.3,12.7,2.5,1.8,0.4,3.4,11.9,13.6,85,105,259
2016,30,WAS,Washington Wizards,Alan Anderson,33,13,0,192,5.3,15.0,0.36,3.0,9.4,0.32,2.3,5.6,0.41,2.8,3.8,0.73,0.3,6.6,6.9,3.6,1.0,0.3,0.5,6.3,16.5,107,108,68
2016,30,WAS,Washington Wizards,Jarell Eddie,24,26,0,147,6.6,21.6,0.31,5.0,15.6,0.32,1.7,6.0,0.28,2.7,2.7,1.0,0.7,7.0,7.6,1.7,1.7,0.3,0.3,1.7,20.9,98,107,820
2016,30,WAS,Washington Wizards,J.J. Hickson,27,15,0,131,9.3,17.1,0.54,0.0,0.4,0.0,9.3,16.7,0.56,7.1,16.4,0.43,6.3,10.4,16.7,2.6,1.9,0.7,3.3,4.5,25.7,104,104,1277
2016,30,WAS,Washington Wizards,Ryan Hollins,31,5,3,48,4.1,7.1,0.57,0.0,0.0,,4.1,7.1,0.57,0.0,0.0,,7.1,4.1,11.2,0.0,0.0,1.0,3.0,4.1,8.1,104,111,1313
