Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,2,472,BOS,Boston Celtics,Rick Carlisle,1959-10-27,26.0,NBA,SG,10.0,0.0,5.4,0.8,1.5,0.53,0.0,0.0,,0.8,1.5,0.53,0.53,0.3,0.4,0.75,0.3,0.2,0.5,0.8,0.2,0.0,0.3,0.9,1.9
1988,20,472,NYK,New York Knicks,Rick Carlisle,1959-10-27,28.0,NBA,SG,2.0,0.0,4.0,0.5,2.0,0.25,0.0,1.0,0.0,0.5,1.0,0.5,0.25,0.0,0.0,,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.5,1.0
