Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,28,2354,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",22.0,NBA,SG,18,3,206,4.7,12.2,0.39,1.2,4.5,0.27,3.5,7.7,0.46,1.2,1.4,0.88,0.7,4.0,4.7,1.0,2.3,0.3,0.9,3.1,11.9
2017,28,2354,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",23.0,NBA,SG,9,5,227,5.6,13.0,0.43,2.4,5.4,0.44,3.2,7.6,0.42,3.2,3.8,0.83,0.8,3.6,4.4,2.2,1.6,0.5,2.4,4.0,16.7
2018,28,2354,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",24.0,NBA,SG,6,0,40,3.6,12.6,0.29,0.9,6.3,0.14,2.7,6.3,0.43,2.7,3.6,0.75,0.0,1.8,1.8,1.8,0.0,0.0,0.9,3.6,10.8
2019,28,2354,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",25.0,NBA,SG,23,0,366,5.5,12.4,0.44,2.4,6.1,0.39,3.1,6.3,0.5,1.4,1.9,0.74,0.5,4.5,5.0,2.6,0.9,0.0,1.2,3.0,14.8
2020,28,2354,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",26.0,NBA,SG,11,0,273,6.7,13.7,0.49,2.9,6.9,0.42,3.8,6.9,0.56,3.0,3.8,0.79,0.5,2.9,3.4,1.5,0.8,0.4,1.5,3.8,19.4
