Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
424,17.0,0.0,92.67,6.37,17.93,0.36,1.27,4.4,0.29,5.07,13.53,0.37,4.5,5.3,0.85,2.07,4.33,6.4,3.17,0.9,0.47,1.73,2.57,18.47
