Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,19.0,NYK,NBA,SG,56,55,1704,6.2,15.4,0.402,1.3,4.2,0.32,4.8,11.2,0.432,3.3,5.4,0.614,1.1,4.8,5.9,3.0,1.2,0.4,2.6,2.6,17.0
2021,20.0,NYK,NBA,SG,12,12,455,5.8,15.5,0.372,0.8,4.3,0.185,5.0,11.2,0.444,3.2,4.5,0.702,1.4,5.6,7.0,3.2,0.8,0.2,1.4,2.1,15.5
