Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,1159,Justin Hamilton,"April 1, 1990",162.0,35.0,2745.0,362.0,775.0,0.47,81.0,260.0,0.31,281.0,515.0,0.55,0.52,127.0,156.0,0.81,193.0,351.0,544.0,127.0,93.0,103.0,103.0,247.0,932.0,0
