Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,16,2974,MIA,Miami Heat,Gabe Vincent,"June 14, 1996",23.0,NBA,PG,9,0,83,3.5,16.0,0.22,2.6,11.7,0.22,0.9,4.3,0.2,0.0,0.0,,0.0,2.2,2.2,2.6,2.2,0.0,0.4,2.6,9.5
2021,16,2974,MIA,Miami Heat,Gabe Vincent,"June 14, 1996",24.0,NBA,PG,23,5,340,4.9,13.6,0.36,2.2,8.5,0.26,2.6,5.1,0.52,1.8,2.0,0.9,0.3,2.3,2.6,3.1,1.1,0.1,2.0,4.6,13.8
