Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2505,46.0,1784.0,18.58,0.51,0.18,0.21,3.93,10.5,7.27,34.2,1.25,0.93,14.0,30.38,1.8,1.7,3.4,0.07,3.37,-0.83,2.55,0.4
