Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,722,Malcolm Delaney,"March 11, 1989",127,5,2262,254,673,0.38,72,234,0.31,182,439,0.41,0.43,149,185,0.81,19,204,223,356,74,7,161,194,729,0
