Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,210,184.0,16.0,2112.0,286.0,512.0,0.56,8.0,30.0,0.27,278.0,482.0,0.58,0.57,93.0,147.0,0.63,175.0,379.0,554.0,210.0,61.0,128.0,135.0,210.0,673.0,0
