Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,1,2364,ATL,Atlanta Hawks,22.0,NBA,SF,59.0,10.0,981.0,4.2,10.5,0.4,1.2,3.7,0.32,3.0,6.7,0.44,2.7,3.4,0.79,0.9,4.8,5.8,2.0,1.6,1.0,2.2,3.5,12.3
2018,1,2364,ATL,Atlanta Hawks,23.0,NBA,SF,82.0,82.0,2464.0,6.1,14.2,0.43,2.6,6.7,0.38,3.5,7.6,0.46,2.2,2.6,0.84,0.7,5.0,5.7,3.1,1.2,0.6,2.8,2.5,16.9
2019,1,2364,ATL,Atlanta Hawks,24.0,NBA,SF,55.0,47.0,1552.0,6.1,13.8,0.44,2.9,7.3,0.39,3.2,6.5,0.5,2.2,2.7,0.82,0.5,4.1,4.6,2.7,1.2,0.4,2.3,3.3,17.2
2020,3,2364,BRK,Brooklyn Nets,25.0,NBA,PF,64.0,61.0,1857.0,5.4,14.3,0.38,2.8,8.4,0.34,2.6,6.0,0.43,1.4,1.7,0.8,1.0,6.4,7.4,2.2,1.1,0.5,2.5,3.1,15.0
2021,31,2364,TOT,Total After Trade,26.0,NBA,PF,14.0,4.0,272.0,5.0,11.6,0.43,2.4,6.0,0.4,2.6,5.7,0.46,4.5,4.9,0.92,0.7,5.2,5.8,1.6,1.3,1.3,2.0,2.9,16.9
2021,3,2364,BRK,Brooklyn Nets,26.0,NBA,PF,12.0,4.0,218.0,5.0,12.2,0.4,2.1,6.1,0.35,2.8,6.1,0.46,4.0,4.5,0.89,0.3,5.3,5.6,1.2,1.3,1.3,1.8,3.5,16.0
2021,6,2364,CLE,Cleveland Cavaliers,26.0,NBA,PF,2.0,0.0,54.0,5.3,9.3,0.57,3.3,5.3,0.62,2.0,4.0,0.5,6.7,6.7,1.0,2.0,4.7,6.7,3.3,1.3,1.3,2.7,0.7,20.7
